2017-01-26,2 288.67
2017-01-25,2 309.96
2017-01-24,2 322.00
2017-01-23,2 300.38
2017-01-21,2 300.38
2017-01-20,2 296.25
2017-01-19,2 307.12
2017-01-18,2 325.18
2017-01-17,2 304.95
2017-01-16,2 283.58
2017-01-14,2 283.58
2017-01-13,2 308.20
2017-01-12,2 297.00
2017-01-11,2 280.67
2017-01-10,2 264.82
2017-01-02,2 260.43
2016-12-31,2 260.43
2016-12-30,2 222.29
2016-12-29,2 223.06
2016-12-28,2 212.97
2016-12-27,2 214.78
2016-12-26,2 212.76
2016-12-24,2 212.76
2016-12-23,2 212.29
2016-12-22,2 228.76
2016-12-21,2 250.56
2016-12-20,2 260.06
2016-12-19,2 253.08
2016-12-17,2 253.08
2016-12-16,2 244.14
2016-12-15,2 269.68
2016-12-14,2 272.36
2016-12-13,2 285.54
2016-12-12,2 378.98
2016-12-10,2 378.98
2016-12-09,2 394.18
2016-12-08,2 406.68
2016-12-07,2 405.07
2016-12-06,2 394.11
2016-12-05,2 416.60
2016-12-03,2 416.60
2016-12-02,2 392.88
2016-12-01,2 490.52
2016-11-30,2 479.11
2016-11-29,2 481.74
2016-11-28,2 467.03
2016-11-26,2 467.03
2016-11-25,2 466.91
2016-11-24,2 496.78
2016-11-23,2 490.73
2016-11-22,2 513.92
2016-11-21,2 524.47
2016-11-19,2 524.47
2016-11-18,2 571.28
2016-11-17,2 543.59
2016-11-16,2 590.07
2016-11-15,2 588.75
2016-11-14,2 632.80
2016-11-12,2 632.80
2016-11-11,2 611.59
2016-11-10,2 679.81
2016-11-09,2 631.14
2016-11-08,2 643.95
2016-11-04,2 639.93
2016-11-03,2 642.09
2016-11-02,2 609.91
2016-11-01,2 589.79
2016-10-31,2 560.16
2016-10-29,2 560.16
2016-10-28,2 572.59
2016-10-27,2 549.96
2016-10-26,2 532.11
2016-10-25,2 535.14
2016-10-24,2 537.77
2016-10-22,2 537.77
2016-10-21,2 547.07
2016-10-20,2 554.89
2016-10-19,2 551.00
2016-10-18,2 543.42
2016-10-17,2 544.06
2016-10-15,2 544.06
2016-10-14,2 562.09
2016-10-13,2 526.83
2016-10-12,2 512.30
2016-10-11,2 531.56
2016-10-10,2 513.88
2016-10-08,2 513.88
2016-10-07,2 538.45
2016-10-06,2 558.29
2016-10-05,2 627.78
2016-10-04,2 651.74
2016-10-03,2 706.56
2016-10-01,2 706.56
2016-09-30,2 682.09
2016-09-29,2 723.88
2016-09-28,2 735.48
2016-09-27,2 756.10
2016-09-26,2 742.98
2016-09-24,2 742.98
2016-09-23,2 732.89
2016-09-22,2 734.04
2016-09-21,2 738.40
2016-09-20,2 744.69
2016-09-19,2 746.26
2016-09-17,2 746.26
2016-09-16,2 767.95
2016-09-15,2 764.10
2016-09-14,2 768.19
2016-09-13,2 776.51
2016-09-12,2 755.24
2016-09-10,2 755.24
2016-09-09,2 772.54
2016-09-08,2 791.75
2016-09-07,2 772.29
2016-09-06,2 765.82
2016-09-05,2 777.39
2016-09-03,2 777.39
2016-09-02,2 739.42
2016-09-01,2 757.65
2016-08-31,2 752.19
2016-08-30,2 759.35
2016-08-29,2 757.61
2016-08-27,2 757.61
2016-08-26,2 765.63
2016-08-25,2 786.69
2016-08-24,2 787.23
2016-08-23,2 754.43
2016-08-22,2 768.70
2016-08-20,2 768.70
2016-08-19,2 752.31
2016-08-18,2 762.66
2016-08-17,2 773.86
2016-08-16,2 764.54
2016-08-15,2 764.91
2016-08-13,2 764.91
2016-08-12,2 807.66
2016-08-11,2 816.99
2016-08-10,2 776.27
2016-08-09,2 782.85
2016-08-08,2 872.21
2016-08-06,2 872.21
2016-08-05,2 884.19
2016-08-04,2 927.73
2016-08-03,2 920.42
2016-08-02,2 860.25
2016-08-01,2 872.53
2016-07-30,2 872.53
2016-07-29,2 851.02
2016-07-28,2 800.41
2016-07-27,2 792.61
2016-07-26,2 744.63
2016-07-25,2 749.35
2016-07-23,2 749.35
2016-07-22,2 709.04
2016-07-21,2 702.82
2016-07-20,2 697.90
2016-07-19,2 691.03
2016-07-18,2 702.18
2016-07-16,2 702.18
2016-07-15,2 709.81
2016-07-14,2 751.43
2016-07-13,2 779.46
2016-07-12,2 803.64
2016-07-11,2 801.22
2016-07-09,2 801.22
2016-07-08,2 815.21
2016-07-07,2 846.74
2016-07-06,2 778.59
2016-07-05,2 761.56
2016-07-04,2 740.98
2016-07-02,2 740.98
2016-07-01,2 717.35
2016-06-30,2 722.37
2016-06-29,2 733.78
2016-06-28,2 770.65
2016-06-27,2 768.01
2016-06-25,2 768.01
2016-06-24,2 617.54
2016-06-23,2 591.38
2016-06-22,2 642.61
2016-06-21,2 646.70
2016-06-20,2 702.51
2016-06-18,2 702.51
2016-06-17,2 767.58
2016-06-16,2 716.86
2016-06-15,2 716.08
2016-06-13,2 635.03
2016-06-11,2 635.03
2016-06-10,2 578.73
2016-06-09,2 604.36
2016-06-08,2 601.98
2016-06-07,2 623.98
2016-06-06,2 602.89
2016-06-04,2 602.89
2016-06-03,2 608.50
2016-06-02,2 604.89
2016-06-01,2 568.47
2016-05-31,2 584.04
2016-05-30,2 593.05
2016-05-28,2 593.05
2016-05-27,2 571.58
2016-05-26,2 586.24
2016-05-25,2 678.76
2016-05-24,2 695.39
2016-05-23,2 681.48
2016-05-21,2 681.48
2016-05-20,2 668.90
2016-05-19,2 658.54
2016-05-18,2 634.40
2016-05-17,2 672.48
2016-05-16,2 661.96
2016-05-14,2 661.96
2016-05-13,2 648.89
2016-05-12,2 708.62
2016-05-11,2 697.27
2016-05-09,2 724.56
2016-05-07,2 724.56
2016-05-06,2 702.64
2016-05-05,2 723.80
2016-05-02,2 636.13
2016-04-30,2 636.13
2016-04-29,2 630.62
2016-04-28,2 607.75
2016-04-27,2 637.64
2016-04-26,2 636.71
2016-04-25,2 651.47
2016-04-23,2 651.47
2016-04-22,2 629.26
2016-04-21,2 649.12
2016-04-20,2 620.75
2016-04-19,2 716.76
2016-04-18,2 611.25
2016-04-16,2 611.25
2016-04-15,2 651.61
2016-04-14,2 634.05
2016-04-13,2 685.95
2016-04-12,2 691.71
2016-04-11,2 678.82
2016-04-09,2 678.82
2016-04-08,2 697.37
2016-04-07,2 700.35
2016-04-06,2 727.61
2016-04-05,2 682.67
2016-04-04,2 659.65
2016-04-02,2 659.65
2016-04-01,2 691.21
2016-03-31,2 691.39
2016-03-30,2 688.99
2016-03-29,2 660.80
2016-03-28,2 686.47
2016-03-26,2 686.47
2016-03-25,2 695.94
2016-03-24,2 679.67
2016-03-23,2 727.75
2016-03-22,2 752.59
2016-03-21,2 758.89
2016-03-19,2 758.89
2016-03-18,2 798.51
2016-03-17,2 815.81
2016-03-16,2 797.73
2016-03-15,2 834.16
2016-03-14,2 853.20
2016-03-12,2 853.20
2016-03-11,2 850.82
2016-03-10,2 927.93
2016-03-07,2 991.79
2016-03-05,2 991.79
2016-03-04,2 947.77
2016-03-03,2 910.01
2016-03-02,2 952.29
2016-03-01,3 011.60
2016-02-29,2 971.89
2016-02-27,2 971.89
2016-02-26,3 034.25
2016-02-25,3 026.51
2016-02-22,2 999.04
2016-02-21,3 053.09
2016-02-20,2 999.04
2016-02-19,2 921.89
2016-02-18,3 009.54
2016-02-17,2 971.01
2016-02-16,3 021.92
2016-02-15,3 167.94
2016-02-13,3 167.94
2016-02-12,3 111.44
2016-02-11,3 008.35
2016-02-10,3 007.48
2016-02-09,2 899.65
2016-02-08,2 880.69
2016-02-06,2 880.69
2016-02-05,2 817.80
2016-02-04,2 879.52
2016-02-03,2 815.09
2016-02-02,2 753.33
2016-02-01,2 689.71
2016-01-30,2 689.71
2016-01-29,2 783.42
2016-01-28,2 835.69
2016-01-27,2 932.99
2016-01-26,2 760.59
2016-01-25,2 843.38
2016-01-23,2 843.38
2016-01-22,2 947.67
2016-01-21,2 792.84
2016-01-20,2 742.92
2016-01-19,2 758.00
2016-01-18,2 661.26
2016-01-16,2 661.26
2016-01-15,2 683.54
2016-01-14,2 658.20
2016-01-13,2 696.48
2016-01-12,2 697.53
2016-01-01,2 490.71
2015-12-31,2 502.10
2015-12-30,2 487.91
2015-12-29,2 439.47
2015-12-28,2 421.64
2015-12-26,2 421.64
2015-12-25,2 395.70
2015-12-24,2 443.62
2015-12-23,2 462.66
2015-12-22,2 453.91
2015-12-21,2 419.73
2015-12-19,2 419.73
2015-12-18,2 418.65
2015-12-17,2 412.27
2015-12-16,2 434.69
2015-12-15,2 411.29
2015-12-14,2 373.50
2015-12-12,2 373.50
2015-12-11,2 385.54
2015-12-10,2 399.26
2015-12-09,2 388.00
2015-12-08,2 385.00
2015-12-07,2 312.70
2015-12-05,2 312.70
2015-12-04,2 289.07
2015-12-03,2 289.30
2015-12-02,2 277.78
2015-12-01,2 265.05
2015-11-30,2 267.32
2015-11-28,2 267.32
2015-11-27,2 260.66
2015-11-26,2 257.19
2015-11-25,2 263.78
2015-11-24,2 253.15
2015-11-23,2 263.11
2015-11-21,2 263.11
2015-11-20,2 239.53
2015-11-19,2 229.50
2015-11-18,2 275.33
2015-11-17,2 338.68
2015-11-16,2 321.76
2015-11-14,2 321.76
2015-11-13,2 288.74
2015-11-12,2 259.88
2015-11-11,2 261.71
2015-11-10,2 277.63
2015-11-09,2 267.97
2015-11-07,2 267.97
2015-11-06,2 257.04
2015-11-04,2 321.63
2015-11-03,2 329.75
2015-11-02,2 375.47
2015-10-31,2 375.47
2015-10-30,2 391.09
2015-10-29,2 460.10
2015-10-28,2 379.98
2015-10-27,2 348.15
2015-10-26,2 332.61
2015-10-24,2 332.61
2015-10-23,2 354.72
2015-10-22,2 364.81
2015-10-21,2 345.70
2015-10-20,2 314.48
2015-10-19,2 320.62
2015-10-17,2 320.62
2015-10-16,2 368.08
2015-10-15,2 382.03
2015-10-14,2 309.42
2015-10-13,2 288.97
2015-10-12,2 269.30
2015-10-10,2 269.30
2015-10-09,2 289.81
2015-10-08,2 314.22
2015-10-07,2 379.41
2015-10-06,2 393.35
2015-10-05,2 345.43
2015-10-03,2 345.43
2015-10-02,2 329.66
2015-10-01,2 372.37
2015-09-30,2 394.90
2015-09-29,2 397.15
2015-09-28,2 418.64
2015-09-26,2 418.64
2015-09-25,2 426.03
2015-09-24,2 387.82
2015-09-23,2 402.66
2015-09-22,2 417.65
2015-09-21,2 397.55
2015-09-19,2 397.55
2015-09-18,2 349.73
2015-09-17,2 352.24
2015-09-16,2 386.95
2015-09-15,2 420.84
2015-09-14,2 419.09
2015-09-12,2 419.09
2015-09-11,2 439.49
2015-09-10,2 439.98
2015-09-09,2 479.04
2015-09-08,2 468.32
2015-09-07,2 448.14
2015-09-05,2 448.14
2015-09-04,2 434.61
2015-09-03,2 443.78
2015-09-02,2 399.17
2015-09-01,2 434.51
2015-08-31,2 405.55
2015-08-29,2 405.55
2015-08-28,2 447.13
2015-08-27,2 528.01
2015-08-26,2 595.70
2015-08-25,2 623.69
2015-08-24,2 517.26
2015-08-22,2 517.26
2015-08-21,2 449.82
2015-08-20,2 373.34
2015-08-19,2 368.62
2015-08-18,2 353.01
2015-08-17,2 331.49
2015-08-15,2 331.49
2015-08-14,2 299.07
2015-08-13,2 334.49
2015-08-12,2 262.39
2015-08-11,2 270.23
2015-08-10,2 239.99
2015-08-08,2 239.99
2015-08-07,2 227.82
2015-08-06,2 190.86
2015-08-05,2 210.18
2015-08-04,2 195.16
2015-08-03,2 095.47
2015-08-01,2 095.47
2015-07-31,2 059.03
2015-07-30,2 107.44
2015-07-29,2 121.32
2015-07-28,2 076.21
2015-07-27,2 022.22
2015-07-25,2 022.22
2015-07-24,2 031.55
2015-07-23,2 010.80
2015-07-22,2 030.60
2015-07-21,2 037.37
2015-07-20,2 088.86
2015-07-18,2 088.86
2015-07-17,2 096.67
2015-07-16,2 103.72
2015-07-15,2 112.51
2015-07-14,2 101.99
2015-07-13,2 117.82
2015-07-11,2 117.82
2015-07-10,2 128.92
2015-07-09,2 123.34
2015-07-08,2 145.48
2015-07-07,2 111.55
2015-07-06,2 088.52
2015-07-04,2 088.52
2015-07-03,2 083.36
2015-07-02,2 089.82
2015-07-01,2 109.52
2015-06-30,2 100.21
2015-06-29,2 069.60
2015-06-27,2 069.60
2015-06-26,2 062.03
2015-06-25,2 044.09
2015-06-24,2 062.38
2015-06-23,2 055.42
2015-06-22,2 072.47
2015-06-20,2 072.47
2015-06-19,2 054.09
2015-06-18,2 042.25
2015-06-17,2 053.84
2015-06-16,2 093.64
2015-06-12,2 069.57
2015-06-11,2 090.40
2015-06-10,2 122.90
2015-06-09,2 114.28
2015-06-08,2 126.45
2015-06-06,2 126.45
2015-06-05,2 090.56
2015-06-04,2 024.20
2015-06-03,2 042.48
2015-06-02,2 016.32
2015-06-01,2 027.34
2015-05-30,2 027.34
2015-05-29,1 999.68
2015-05-28,1 948.38
2015-05-27,1 931.77
2015-05-26,1 930.26
2015-05-25,1 938.55
2015-05-23,1 938.55
2015-05-22,1 941.38
2015-05-21,1 931.82
2015-05-20,1 928.39
2015-05-19,1 943.40
2015-05-18,1 955.70
2015-05-16,1 955.70
2015-05-15,1 955.78
2015-05-14,1 900.02
2015-05-13,1 938.85
2015-05-11,1 933.95
2015-05-09,1 933.95
2015-05-08,1 915.46
2015-05-07,1 914.27
2015-05-06,1 975.88
2015-05-01,1 980.05
2015-04-30,2 002.72
2015-04-29,2 020.29
2015-04-28,1 957.17
2015-04-27,1 925.90
2015-04-25,1 925.90
2015-04-24,1 970.49
2015-04-23,2 074.22
2015-04-22,2 078.33
2015-04-21,1 993.10
2015-04-20,1 956.86
2015-04-18,1 956.86
2015-04-17,1 923.85
2015-04-16,1 931.98
2015-04-15,1 990.95
2015-04-14,2 018.86
2015-04-13,1 973.36
2015-04-11,1 973.36
2015-04-10,2 020.37
2015-04-09,2 103.69
2015-04-08,2 149.91
2015-04-07,2 177.71
2015-04-06,2 186.86
2015-04-04,2 186.86
2015-04-03,2 201.48
2015-04-02,2 216.16
2015-04-01,2 185.73
2015-03-31,2 231.92
2015-03-30,2 223.48
2015-03-28,2 223.48
2015-03-27,2 194.06
2015-03-26,2 200.33
2015-03-25,2 254.68
2015-03-24,2 257.90
2015-03-23,2 261.64
2015-03-21,2 261.64
2015-03-20,2 239.07
2015-03-19,2 266.28
2015-03-18,2 292.57
2015-03-17,2 311.87
2015-03-16,2 279.90
2015-03-14,2 279.90
2015-03-13,2 275.92
2015-03-12,2 335.11
2015-03-11,2 264.44
2015-03-09,2 307.86
2015-03-07,2 307.86
2015-03-06,2 385.56
2015-03-05,2 395.63
2015-03-04,2 421.63
2015-03-03,2 434.20
2015-03-02,2 373.77
2015-02-28,2 373.77
2015-02-27,2 381.32
2015-02-26,2 427.88
2015-02-25,2 441.02
2015-02-23,2 388.29
2015-02-21,2 388.29
2015-02-20,2 432.51
2015-02-19,2 420.49
2015-02-18,2 468.18
2015-02-17,2 485.09
2015-02-16,2 564.97
2015-02-14,2 564.97
2015-02-13,2 603.83
2015-02-12,2 623.99
2015-02-11,2 603.90
2015-02-10,2 627.27
2015-02-09,2 683.90
2015-02-07,2 683.90
2015-02-06,2 787.71
2015-02-05,2 670.72
2015-02-04,2 791.22
2015-02-03,2 854.00
2015-02-02,2 800.07
2015-01-31,2 800.07
2015-01-30,2 818.51
2015-01-29,2 778.56
2015-01-28,2 788.62
2015-01-27,2 705.17
2015-01-26,2 636.32
2015-01-24,2 636.32
2015-01-23,2 706.12
2015-01-22,2 735.75
2015-01-21,2 699.97
2015-01-20,2 664.44
2015-01-19,2 636.52
2015-01-17,2 636.52
2015-01-16,2 574.82
2015-01-15,2 611.23
2015-01-14,2 582.98
2015-01-13,2 464.80
2015-01-01,2 168.34
2014-12-31,2 146.08
2014-12-30,2 175.83
2014-12-29,1 969.05
2014-12-27,1 969.05
2014-12-26,1 991.06
2014-12-25,2 062.03
2014-12-24,2 069.34
2014-12-23,2 170.96
2014-12-22,2 336.31
2014-12-20,2 336.31
2014-12-19,2 320.13
2014-12-18,2 613.03
2014-12-17,2 357.79
2014-12-16,2 271.21
2014-12-15,2 237.92
2014-12-13,2 237.92
2014-12-12,2 148.32
2014-12-11,2 143.30
2014-12-10,2 102.86
2014-12-09,2 048.52
2014-12-08,2 056.67
2014-12-06,2 056.67
2014-12-05,2 039.73
2014-12-04,2 103.79
2014-12-03,1 953.77
2014-12-02,1 963.36
2014-12-01,1 878.31
2014-11-29,1 878.31
2014-11-28,1 833.51
2014-11-27,1 784.75
2014-11-26,1 738.46
2014-11-25,1 722.09
2014-11-24,1 756.78
2014-11-22,1 756.78
2014-11-21,1 792.90
2014-11-20,1 815.57
2014-11-19,1 815.54
2014-11-18,1 806.36
2014-11-17,1 758.33
2014-11-15,1 758.33
2014-11-14,1 721.64
2014-11-13,1 733.01
2014-11-12,1 700.85
2014-11-11,1 729.26
2014-11-10,1 762.49
2014-11-08,1 762.49
2014-11-07,1 662.66
2014-11-06,1 634.81
2014-11-03,1 582.87
2014-11-01,1 582.87
2014-10-31,1 682.21
2014-10-30,1 683.97
2014-10-29,1 674.08
2014-10-28,1 659.59
2014-10-27,1 655.75
2014-10-25,1 655.75
2014-10-24,1 654.98
2014-10-23,1 642.12
2014-10-22,1 652.05
2014-10-21,1 631.13
2014-10-20,1 633.70
2014-10-18,1 633.70
2014-10-17,1 625.71
2014-10-16,1 610.50
2014-10-15,1 606.70
2014-10-14,1 592.08
2014-10-13,1 580.20
2014-10-11,1 580.20
2014-10-10,1 577.81
2014-10-09,1 568.25
2014-10-08,1 542.85
2014-10-07,1 533.86
2014-10-06,1 541.16
2014-10-04,1 541.16
2014-10-03,1 544.21
2014-10-02,1 540.97
2014-10-01,1 532.12
2014-09-30,1 542.05
2014-09-29,1 521.72
2014-09-27,1 521.72
2014-09-26,1 490.60
2014-09-25,1 510.47
2014-09-24,1 522.89
2014-09-23,1 505.74
2014-09-22,1 509.81
2014-09-20,1 509.81
2014-09-19,1 510.72
2014-09-18,1 525.47
2014-09-17,1 541.52
2014-09-16,1 507.98
2014-09-15,1 497.84
2014-09-13,1 497.84
2014-09-12,1 498.47
2014-09-11,1 498.85
2014-09-10,1 495.16
2014-09-09,1 511.02
2014-09-08,1 500.45
2014-09-06,1 500.45
2014-09-05,1 503.93
2014-09-04,1 521.96
2014-09-03,1 534.28
2014-09-02,1 543.47
2014-09-01,1 526.67
2014-08-30,1 526.67
2014-08-29,1 503.41
2014-08-28,1 493.06
2014-08-27,1 494.65
2014-08-26,1 483.25
2014-08-25,1 482.77
2014-08-23,1 482.77
2014-08-22,1 495.74
2014-08-21,1 507.61
2014-08-20,1 509.52
2014-08-19,1 509.07
2014-08-18,1 520.45
2014-08-16,1 520.45
2014-08-15,1 523.69
2014-08-14,1 524.71
2014-08-13,1 521.14
2014-08-12,1 516.20
2014-08-11,1 543.80
2014-08-09,1 543.80
2014-08-08,1 517.42
2014-08-07,1 495.91
2014-08-06,1 487.90
2014-08-05,1 483.01
2014-08-04,1 475.45
2014-08-02,1 475.45
2014-08-01,1 475.71
2014-07-31,1 490.38
2014-07-30,1 497.94
2014-07-29,1 482.99
2014-07-28,1 456.64
2014-07-26,1 456.64
2014-07-25,1 466.14
2014-07-24,1 463.31
2014-07-23,1 472.36
2014-07-22,1 481.00
2014-07-21,1 481.25
2014-07-19,1 481.25
2014-07-18,1 457.57
2014-07-17,1 434.40
2014-07-16,1 449.88
2014-07-15,1 457.61
2014-07-14,1 463.46
2014-07-12,1 463.46
2014-07-11,1 461.23
2014-07-10,1 448.88
2014-07-09,1 459.06
2014-07-08,1 459.57
2014-07-07,1 458.31
2014-07-05,1 458.31
2014-07-04,1 453.94
2014-07-03,1 460.95
2014-07-02,1 458.91
2014-07-01,1 428.66
2014-06-30,1 422.11
2014-06-28,1 422.11
2014-06-27,1 423.13
2014-06-26,1 430.26
2014-06-25,1 445.40
2014-06-24,1 447.63
2014-06-23,1 449.64
2014-06-21,1 449.64
2014-06-20,1 413.85
2014-06-19,1 420.76
2014-06-18,1 415.17
2014-06-17,1 424.41
2014-06-13,1 393.17
2014-06-12,1 393.17
2014-06-11,1 385.07
2014-06-10,1 385.20
2014-06-09,1 397.28
2014-06-07,1 397.28
2014-06-06,1 396.86
2014-06-05,1 407.69
2014-06-04,1 400.58
2014-06-03,1 396.23
2014-06-02,1 400.42
2014-05-31,1 400.42
2014-05-30,1 396.91
2014-05-29,1 402.99
2014-05-28,1 413.08
2014-05-27,1 414.97
2014-05-26,1 425.36
2014-05-24,1 425.36
2014-05-23,1 426.71
2014-05-22,1 433.41
2014-05-21,1 436.71
2014-05-20,1 453.08
2014-05-19,1 446.65
2014-05-17,1 446.65
2014-05-16,1 454.52
2014-05-15,1 450.97
2014-05-14,1 449.67
2014-05-13,1 463.39
2014-05-09,1 454.44
2014-05-08,1 496.19
2014-05-07,1 499.98
2014-05-06,1 476.28
2014-05-02,1 483.88
2014-05-01,1 483.88
2014-04-30,1 480.28
2014-04-29,1 507.99
2014-04-28,1 495.04
2014-04-26,1 495.04
2014-04-25,1 472.48
2014-04-24,1 471.63
2014-04-23,1 480.61
2014-04-22,1 489.66
2014-04-21,1 484.24
2014-04-19,1 484.24
2014-04-18,1 500.81
2014-04-17,1 506.89
2014-04-16,1 516.43
2014-04-15,1 532.54
2014-04-14,1 508.69
2014-04-12,1 508.69
2014-04-11,1 510.76
2014-04-10,1 505.38
2014-04-09,1 502.60
2014-04-08,1 481.27
2014-04-07,1 476.38
2014-04-05,1 476.38
2014-04-04,1 469.84
2014-04-03,1 455.24
2014-04-02,1 448.66
2014-04-01,1 481.29
2014-03-31,1 486.70
2014-03-29,1 486.70
2014-03-28,1 481.42
2014-03-27,1 498.17
2014-03-26,1 518.83
2014-03-25,1 537.19
2014-03-24,1 566.52
2014-03-22,1 566.52
2014-03-21,1 540.52
2014-03-20,1 566.85
2014-03-19,1 596.65
2014-03-18,1 624.93
2014-03-17,1 613.82
2014-03-15,1 613.82
2014-03-14,1 606.96
2014-03-13,1 590.39
2014-03-12,1 577.61
2014-03-10,1 571.85
2014-03-08,1 571.85
2014-03-07,1 549.66
2014-03-06,1 547.07
2014-03-05,1 564.19
2014-03-04,1 572.22
2014-03-03,1 544.66
2014-03-01,1 544.66
2014-02-28,1 542.68
2014-02-27,1 541.78
2014-02-26,1 524.00
2014-02-25,1 521.90
2014-02-24,1 515.20
2014-02-22,1 515.20
2014-02-21,1 510.73
2014-02-20,1 508.79
2014-02-19,1 488.69
2014-02-18,1 496.28
2014-02-17,1 483.19
2014-02-15,1 483.19
2014-02-14,1 446.12
2014-02-13,1 437.72
2014-02-12,1 435.05
2014-02-11,1 423.36
2014-02-10,1 401.82
2014-02-08,1 401.82
2014-02-07,1 405.18
2014-02-06,1 412.82
2014-02-05,1 428.11
2014-02-04,1 412.06
2014-02-03,1 409.87
2014-02-01,1 409.87
2014-01-31,1 420.96
2014-01-30,1 394.32
2014-01-29,1 395.42
2014-01-28,1 417.23
2014-01-27,1 387.04
2014-01-25,1 387.04
2014-01-24,1 361.46
2014-01-23,1 349.70
2014-01-22,1 356.57
2014-01-21,1 357.19
2014-01-20,1 334.00
2014-01-18,1 334.00
2014-01-17,1 328.65
2014-01-16,1 327.66
2014-01-15,1 334.47
2014-01-14,1 326.80
2014-01-13,1 315.55
2014-01-11,1 315.55
2014-01-10,1 306.85
2014-01-01,1 261.58
2013-12-31,1 264.30
2013-12-30,1 268.53
2013-12-28,1 268.53
2013-12-27,1 256.80
2013-12-26,1 255.94
2013-12-25,1 255.16
2013-12-24,1 263.58
2013-12-23,1 267.09
2013-12-21,1 267.09
2013-12-20,1 276.91
2013-12-19,1 306.08
2013-12-18,1 307.30
2013-12-17,1 299.16
2013-12-16,1 292.05
2013-12-14,1 292.05
2013-12-13,1 309.40
2013-12-12,1 320.95
2013-12-11,1 313.09
2013-12-10,1 294.65
2013-12-09,1 303.87
2013-12-07,1 303.87
2013-12-06,1 313.76
2013-12-05,1 297.23
2013-12-04,1 302.97
2013-12-03,1 318.85
2013-12-02,1 328.85
2013-11-30,1 328.85
2013-11-29,1 322.78
2013-11-28,1 327.18
2013-11-27,1 326.53
2013-11-26,1 297.88
2013-11-25,1 313.69
2013-11-23,1 313.69
2013-11-22,1 325.35
2013-11-21,1 338.47
2013-11-20,1 333.86
2013-11-19,1 343.84
2013-11-18,1 346.75
2013-11-16,1 346.75
2013-11-15,1 348.60
2013-11-14,1 346.35
2013-11-13,1 351.18
2013-11-12,1 348.08
2013-11-11,1 369.79
2013-11-09,1 369.79
2013-11-08,1 370.02
2013-11-07,1 374.06
2013-11-06,1 363.84
2013-11-04,1 360.29
2013-11-02,1 360.29
2013-11-01,1 375.44
2013-10-31,1 391.06
2013-10-30,1 383.16
2013-10-29,1 381.77
2013-10-28,1 366.51
2013-10-26,1 366.51
2013-10-25,1 360.24
2013-10-24,1 360.48
2013-10-23,1 346.80
2013-10-22,1 349.76
2013-10-21,1 348.44
2013-10-19,1 348.44
2013-10-18,1 349.65
2013-10-17,1 325.62
2013-10-16,1 302.49
2013-10-15,1 323.70
2013-10-14,1 331.63
2013-10-12,1 331.63
2013-10-11,1 350.29
2013-10-10,1 362.48
2013-10-09,1 371.75
2013-10-08,1 361.14
2013-10-07,1 358.18
2013-10-05,1 358.18
2013-10-04,1 351.99
2013-10-03,1 343.43
2013-10-02,1 383.35
2013-10-01,1 395.03
2013-09-30,1 374.25
2013-09-28,1 374.25
2013-09-27,1 378.34
2013-09-26,1 355.51
2013-09-25,1 346.69
2013-09-24,1 356.05
2013-09-23,1 382.66
2013-09-21,1 382.66
2013-09-20,1 384.79
2013-09-19,1 347.45
2013-09-18,1 368.93
2013-09-17,1 364.93
2013-09-16,1 377.11
2013-09-14,1 377.11
2013-09-13,1 407.88
2013-09-12,1 446.87
2013-09-11,1 459.37
2013-09-10,1 484.96
2013-09-09,1 470.76
2013-09-07,1 470.76
2013-09-06,1 494.07
2013-09-05,1 510.36
2013-09-04,1 492.60
2013-09-03,1 487.36
2013-09-02,1 488.75
2013-08-31,1 488.75
2013-08-30,1 500.06
2013-08-29,1 520.66
2013-08-28,1 502.59
2013-08-27,1 459.56
2013-08-26,1 460.75
2013-08-24,1 460.75
2013-08-23,1 462.47
2013-08-22,1 441.77
2013-08-21,1 449.05
2013-08-20,1 455.68
2013-08-19,1 441.19
2013-08-17,1 441.19
2013-08-16,1 421.19
2013-08-15,1 410.67
2013-08-14,1 417.17
2013-08-13,1 401.94
2013-08-12,1 379.25
2013-08-10,1 379.25
2013-08-09,1 363.79
2013-08-08,1 352.65
2013-08-07,1 368.24
2013-08-06,1 385.93
2013-08-05,1 368.19
2013-08-03,1 368.19
2013-08-02,1 403.36
2013-08-01,1 414.10
2013-07-31,1 398.20
2013-07-30,1 405.71
2013-07-29,1 393.22
2013-07-27,1 393.22
2013-07-26,1 372.49
2013-07-25,1 393.54
2013-07-24,1 378.24
2013-07-23,1 365.28
2013-07-22,1 340.80
2013-07-20,1 340.80
2013-07-19,1 333.09
2013-07-18,1 339.95
2013-07-17,1 345.46
2013-07-16,1 343.80
2013-07-15,1 338.10
2013-07-13,1 338.10
2013-07-12,1 341.82
2013-07-11,1 325.03
2013-07-10,1 331.73
2013-07-09,1 312.87
2013-07-08,1 316.82
2013-07-06,1 316.82
2013-07-05,1 332.13
2013-07-04,1 330.80
2013-07-03,1 335.49
2013-07-02,1 313.39
2013-07-01,1 265.36
2013-06-29,1 265.36
2013-06-28,1 302.23
2013-06-27,1 299.50
2013-06-26,1 351.54
2013-06-25,1 357.77
2013-06-24,1 358.27
2013-06-22,1 358.27
2013-06-21,1 370.32
2013-06-20,1 410.65
2013-06-19,1 413.02
2013-06-18,1 411.64
2013-06-17,1 410.78
2013-06-15,1 410.78
2013-06-14,1 441.66
